# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 11300, i.e. number of multipoles equal to 11299
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 5497       5.442172138129e-15       1.407434810965e-16      -8.745236177185e-17       0.000000000000e+00       1.110537344236e-17       1.043633962302e-18       1.649976785210e-21 
 5498       5.432566956534e-15       1.403127743264e-16      -8.780307902321e-17       0.000000000000e+00       1.109817952956e-17       1.043030289492e-18       1.592359300446e-21 
 5499       5.423048226811e-15       1.398804707674e-16      -8.814832009260e-17       0.000000000000e+00       1.109099432563e-17       1.042403385151e-18       1.536158988897e-21 
 5500       5.413614848103e-15       1.394465953443e-16      -8.848791084031e-17       0.000000000000e+00       1.108381831103e-17       1.041751593747e-18       1.481668137858e-21 
 5501       5.404265717840e-15       1.390111730202e-16      -8.882167688004e-17       0.000000000000e+00       1.107665196691e-17       1.041073257367e-18       1.429179458051e-21 
 5502       5.394999731742e-15       1.385742287958e-16      -8.914944357880e-17       0.000000000000e+00       1.106949577512e-17       1.040366715714e-18       1.378986083813e-21 
 5503       5.385815783815e-15       1.381357877099e-16      -8.947103605678e-17       0.000000000000e+00       1.106235021816e-17       1.039630306111e-18       1.331381573291e-21 
 5504       5.376712766354e-15       1.376958748390e-16      -8.978627918726e-17       0.000000000000e+00       1.105521577925e-17       1.038862363496e-18       1.286659908634e-21 
 5505       5.367689569941e-15       1.372545152979e-16      -9.009499759649e-17       0.000000000000e+00       1.104809294226e-17       1.038061220420e-18       1.245115496183e-21 
 5506       5.358745083442e-15       1.368117342392e-16      -9.039701566359e-17       0.000000000000e+00       1.104098219177e-17       1.037225207051e-18       1.207043166667e-21 
 5507       5.349878198730e-15       1.363675587690e-16      -9.069217078143e-17       0.000000000000e+00       1.103388366229e-17       1.036353601808e-18       1.172640635595e-21 
 5508       5.341087824859e-15       1.359220237002e-16      -9.098035317814e-17       0.000000000000e+00       1.102679608503e-17       1.035449486063e-18       1.141715600676e-21 
 5509       5.332372873928e-15       1.354751658142e-16      -9.126146620137e-17       0.000000000000e+00       1.101971783831e-17       1.034516897032e-18       1.113977865288e-21 
 5510       5.323732256357e-15       1.350270219474e-16      -9.153541306683e-17       0.000000000000e+00       1.101264729813e-17       1.033559877837e-18       1.089136807245e-21 
 5511       5.315164880891e-15       1.345776289912e-16      -9.180209685827e-17       0.000000000000e+00       1.100558283805e-17       1.032582477501e-18       1.066901378609e-21 
 5512       5.306669654594e-15       1.341270238913e-16      -9.206142052738e-17       0.000000000000e+00       1.099852282931e-17       1.031588750954e-18       1.046980105496e-21 
 5513       5.298245482855e-15       1.336752436487e-16      -9.231328689376e-17       0.000000000000e+00       1.099146564075e-17       1.030582759032e-18       1.029081087877e-21 
 5514       5.289891269381e-15       1.332223253191e-16      -9.255759864484e-17       0.000000000000e+00       1.098440963883e-17       1.029568568486e-18       1.012911999390e-21 
 5515       5.281605916199e-15       1.327683060128e-16      -9.279425833584e-17       0.000000000000e+00       1.097735318763e-17       1.028550251980e-18       9.981800871445e-22 
 5516       5.273388323657e-15       1.323132228954e-16      -9.302316838970e-17       0.000000000000e+00       1.097029464885e-17       1.027531888093e-18       9.845921715267e-22 
 5517       5.265237390417e-15       1.318571131873e-16      -9.324423109703e-17       0.000000000000e+00       1.096323238183e-17       1.026517561326e-18       9.718546460065e-22 
 5518       5.257152013464e-15       1.314000141637e-16      -9.345734861604e-17       0.000000000000e+00       1.095616474350e-17       1.025511362100e-18       9.596734769441e-22 
 5519       5.249131088095e-15       1.309419631550e-16      -9.366242297248e-17       0.000000000000e+00       1.094909008843e-17       1.024517386761e-18       9.477542033959e-22 
 5520       5.241173507924e-15       1.304829975465e-16      -9.385935605961e-17       0.000000000000e+00       1.094200676878e-17       1.023539737585e-18       9.358019369210e-22 
 5521       5.233278164882e-15       1.300231547785e-16      -9.404804963810e-17       0.000000000000e+00       1.093491313434e-17       1.022582522775e-18       9.235213613873e-22 
 5522       5.225443949212e-15       1.295624723464e-16      -9.422840533601e-17       0.000000000000e+00       1.092780753252e-17       1.021649856469e-18       9.106167327778e-22 
 5523       5.217669749472e-15       1.291009878007e-16      -9.440032464870e-17       0.000000000000e+00       1.092068830834e-17       1.020745858739e-18       8.967918789971e-22 
 5524       5.209954452531e-15       1.286387387469e-16      -9.456370893879e-17       0.000000000000e+00       1.091355380442e-17       1.019874655596e-18       8.817501996776e-22 
 5525       5.202296943573e-15       1.281757628457e-16      -9.471845943608e-17       0.000000000000e+00       1.090640236099e-17       1.019040378992e-18       8.651946659855e-22 
 5526       5.194696106090e-15       1.277120978130e-16      -9.486447723755e-17       0.000000000000e+00       1.089923231590e-17       1.018247166823e-18       8.468278204274e-22 
 5527       5.187150829956e-15       1.272477822880e-16      -9.500167673612e-17       0.000000000000e+00       1.089204250126e-17       1.017497790216e-18       8.264459430444e-22 
 5528       5.179660035660e-15       1.267828584405e-16      -9.513002594629e-17       0.000000000000e+00       1.088483373486e-17       1.016789531416e-18       8.042218229814e-22 
 5529       5.172222650134e-15       1.263173693709e-16      -9.524950628535e-17       0.000000000000e+00       1.087760733267e-17       1.016118294977e-18       7.804227363475e-22 
 5530       5.164837598688e-15       1.258513582420e-16      -9.536009915419e-17       0.000000000000e+00       1.087036461261e-17       1.015479979476e-18       7.553163481364e-22 
 5531       5.157503805009e-15       1.253848682796e-16      -9.546178593730e-17       0.000000000000e+00       1.086310689452e-17       1.014870477513e-18       7.291707124021e-22 
 5532       5.150220191162e-15       1.249179427726e-16      -9.555454800278e-17       0.000000000000e+00       1.085583550015e-17       1.014285675709e-18       7.022542724352e-22 
 5533       5.142985677587e-15       1.244506250723e-16      -9.563836670228e-17       0.000000000000e+00       1.084855175318e-17       1.013721454701e-18       6.748358609391e-22 
 5534       5.135799183100e-15       1.239829585934e-16      -9.571322337105e-17       0.000000000000e+00       1.084125697922e-17       1.013173689140e-18       6.471847002060e-22 
 5535       5.128659624890e-15       1.235149868132e-16      -9.577909932792e-17       0.000000000000e+00       1.083395250580e-17       1.012638247691e-18       6.195704022930e-22 
 5536       5.121565918522e-15       1.230467532721e-16      -9.583597587526e-17       0.000000000000e+00       1.082663966237e-17       1.012110993025e-18       5.922629691984e-22 
 5537       5.114516977932e-15       1.225783015734e-16      -9.588383429902e-17       0.000000000000e+00       1.081931978032e-17       1.011587781821e-18       5.655327930379e-22 
 5538       5.107511715430e-15       1.221096753837e-16      -9.592265586872e-17       0.000000000000e+00       1.081199419296e-17       1.011064464762e-18       5.396506562203e-22 
 5539       5.100549041696e-15       1.216409184323e-16      -9.595242183741e-17       0.000000000000e+00       1.080466423553e-17       1.010536886531e-18       5.148877316241e-22 
 5540       5.093627865782e-15       1.211720745118e-16      -9.597311344167e-17       0.000000000000e+00       1.079733124520e-17       1.010000885808e-18       4.915155827734e-22 
 5541       5.086747095109e-15       1.207031874779e-16      -9.598471190166e-17       0.000000000000e+00       1.078999656106e-17       1.009452295272e-18       4.698061640141e-22 
 5542       5.079905635468e-15       1.202343012494e-16      -9.598719842104e-17       0.000000000000e+00       1.078266152416e-17       1.008886941590e-18       4.500318206898e-22 
 5543       5.073102391019e-15       1.197654598081e-16      -9.598055418700e-17       0.000000000000e+00       1.077532747746e-17       1.008300645423e-18       4.324652893185e-22 
 5544       5.066336264289e-15       1.192967071994e-16      -9.596476037027e-17       0.000000000000e+00       1.076799576585e-17       1.007689221418e-18       4.173796977680e-22 
 5545       5.059606156172e-15       1.188280875315e-16      -9.593979812507e-17       0.000000000000e+00       1.076066773616e-17       1.007048478205e-18       4.050485654327e-22 
 5546       5.052910965929e-15       1.183596449762e-16      -9.590564858914e-17       0.000000000000e+00       1.075334473716e-17       1.006374218399e-18       3.957458034092e-22 
 5547       5.046249632680e-15       1.178914235532e-16      -9.586230409043e-17       0.000000000000e+00       1.074602813138e-17       1.005663507247e-18       3.896634691026e-22 
 5548       5.039621260005e-15       1.174234664844e-16      -9.580980179942e-17       0.000000000000e+00       1.073871933058e-17       1.004918482248e-18       3.866647924601e-22 
 5549       5.033024991671e-15       1.169558168382e-16      -9.574819016571e-17       0.000000000000e+00       1.073141976038e-17       1.004142553598e-18       3.865304975554e-22 
 5550       5.026459970168e-15       1.164885177445e-16      -9.567751771942e-17       0.000000000000e+00       1.072413084847e-17       1.003339136445e-18       3.890409887226e-22 
 5551       5.019925336708e-15       1.160216123948e-16      -9.559783307122e-17       0.000000000000e+00       1.071685402452e-17       1.002511650900e-18       3.939763504113e-22 
 5552       5.013420231225e-15       1.155551440421e-16      -9.550918491240e-17       0.000000000000e+00       1.070959072031e-17       1.001663522030e-18       4.011163470425e-22 
 5553       5.006943792373e-15       1.150891560009e-16      -9.541162201485e-17       0.000000000000e+00       1.070234236962e-17       1.000798179868e-18       4.102404228635e-22 
 5554       5.000495157526e-15       1.146236916475e-16      -9.530519323116e-17       0.000000000000e+00       1.069511040828e-17       9.999190594113e-19       4.211277018035e-22 
 5555       4.994073462780e-15       1.141587944196e-16      -9.518994749463e-17       0.000000000000e+00       1.068789627417e-17       9.990296006234e-19       4.335569873292e-22 
 5556       4.987677842947e-15       1.136945078169e-16      -9.506593381929e-17       0.000000000000e+00       1.068070140724e-17       9.981332484381e-19       4.473067623002e-22 
 5557       4.981307431560e-15       1.132308754005e-16      -9.493320129999e-17       0.000000000000e+00       1.067352724944e-17       9.972334527610e-19       4.621551888241e-22 
 5558       4.974961360868e-15       1.127679407934e-16      -9.479179911238e-17       0.000000000000e+00       1.066637524480e-17       9.963336684715e-19       4.778801081125e-22 
 5559       4.968638761840e-15       1.123057476802e-16      -9.464177651297e-17       0.000000000000e+00       1.065924683940e-17       9.954373554254e-19       4.942590403358e-22 
 5560       4.962338764159e-15       1.118443398075e-16      -9.448318283919e-17       0.000000000000e+00       1.065214348136e-17       9.945479784566e-19       5.110691844791e-22 
 5561       4.956060496227e-15       1.113837609834e-16      -9.431606750940e-17       0.000000000000e+00       1.064506662084e-17       9.936690073802e-19       5.280874181975e-22 
 5562       4.949803085158e-15       1.109240550782e-16      -9.414048002293e-17       0.000000000000e+00       1.063801771008e-17       9.928039169939e-19       5.450902976713e-22 
 5563       4.943565656785e-15       1.104652660237e-16      -9.395646996013e-17       0.000000000000e+00       1.063099820335e-17       9.919561870806e-19       5.618540574620e-22 
 5564       4.937347335654e-15       1.100074378139e-16      -9.376408698241e-17       0.000000000000e+00       1.062400955698e-17       9.911293024107e-19       5.781546103669e-22 
