# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 9500, i.e. number of multipoles equal to 9499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 5724       6.283438265274e-14       9.108349163557e-16      -1.119773635985e-15       4.875966096448e-16       9.593497139937e-18       8.950949215075e-19       3.703808892530e-22 
 5725       6.280272677454e-14       9.101379710110e-16      -1.118901458815e-15       4.874361706954e-16       9.587592559969e-18       8.943910241895e-19       3.848378164172e-22 
 5726       6.277110117182e-14       9.094421980310e-16      -1.118030675292e-15       4.872758240554e-16       9.581685945206e-18       8.936565419668e-19       3.990148269945e-22 
 5727       6.273950552861e-14       9.087475935130e-16      -1.117161283774e-15       4.871155696398e-16       9.575776177812e-18       8.928900296233e-19       4.128614315594e-22 
 5728       6.270794018837e-14       9.080541536837e-16      -1.116293281849e-15       4.869554073733e-16       9.569863456653e-18       8.920933128346e-19       4.264386038697e-22 
 5729       6.267640566003e-14       9.073618747970e-16      -1.115426666905e-15       4.867953371827e-16       9.563948310553e-18       8.912690383653e-19       4.398352962972e-22 
 5730       6.264490245315e-14       9.066707531000e-16      -1.114561436327e-15       4.866353589946e-16       9.558031269072e-18       8.904198567090e-19       4.531405857295e-22 
 5731       6.261343107795e-14       9.059807848327e-16      -1.113697587494e-15       4.864754727352e-16       9.552112862511e-18       8.895484220892e-19       4.664436736250e-22 
 5732       6.258199204531e-14       9.052919662280e-16      -1.112835117778e-15       4.863156783303e-16       9.546193621907e-18       8.886573924614e-19       4.798338860667e-22 
 5733       6.255058586678e-14       9.046042935121e-16      -1.111974024545e-15       4.861559757055e-16       9.540274079036e-18       8.877494295145e-19       4.934006738166e-22 
 5734       6.251921305453e-14       9.039177629040e-16      -1.111114305158e-15       4.859963647859e-16       9.534354766414e-18       8.868271986728e-19       5.072336123707e-22 
 5735       6.248787412142e-14       9.032323706159e-16      -1.110255956971e-15       4.858368454964e-16       9.528436217294e-18       8.858933690969e-19       5.214224020125e-22 
 5736       6.245656958094e-14       9.025481128527e-16      -1.109398977334e-15       4.856774177615e-16       9.522518965670e-18       8.849506136862e-19       5.360568678681e-22 
 5737       6.242529994726e-14       9.018649858128e-16      -1.108543363591e-15       4.855180815053e-16       9.516603546277e-18       8.840016090800e-19       5.512269599602e-22 
 5738       6.239406573519e-14       9.011829856871e-16      -1.107689113080e-15       4.853588366516e-16       9.510690494587e-18       8.830490356590e-19       5.670227532625e-22 
 5739       6.236286746019e-14       9.005021086598e-16      -1.106836223133e-15       4.851996831240e-16       9.504780346816e-18       8.820955775476e-19       5.835344477540e-22 
 5740       6.233170563841e-14       8.998223509082e-16      -1.105984691077e-15       4.850406208455e-16       9.498873639918e-18       8.811439226148e-19       6.008523684738e-22 
 5741       6.230058078662e-14       8.991437086023e-16      -1.105134514232e-15       4.848816497389e-16       9.492970911590e-18       8.801967624763e-19       6.190669655748e-22 
 5742       6.226949342226e-14       8.984661779052e-16      -1.104285689913e-15       4.847227697268e-16       9.487072700270e-18       8.792567924958e-19       6.382688143788e-22 
 5743       6.223844406344e-14       8.977897549731e-16      -1.103438215431e-15       4.845639807312e-16       9.481179545136e-18       8.783267117871e-19       6.585486154300e-22 
 5744       6.220743322891e-14       8.971144359551e-16      -1.102592088087e-15       4.844052826738e-16       9.475291986112e-18       8.774092232151e-19       6.799971945504e-22 
 5745       6.217646143810e-14       8.964402169933e-16      -1.101747305181e-15       4.842466754761e-16       9.469410563860e-18       8.765070333981e-19       7.027055028933e-22 
 5746       6.214552921108e-14       8.957670942228e-16      -1.100903864003e-15       4.840881590592e-16       9.463535819788e-18       8.756228527088e-19       7.267646169982e-22 
 5747       6.211463688583e-14       8.950950638329e-16      -1.100061761647e-15       4.839297333444e-16       9.457668169186e-18       8.747589047149e-19       7.522256392579e-22 
 5748       6.208378406952e-14       8.944241222517e-16      -1.099220994426e-15       4.837713982554e-16       9.451807520296e-18       8.739154531304e-19       7.789792875731e-22 
 5749       6.205297018581e-14       8.937542659617e-16      -1.098381558452e-15       4.836131537161e-16       9.445953654273e-18       8.730922711104e-19       8.068759987319e-22 
 5750       6.202219465752e-14       8.930854914392e-16      -1.097543449831e-15       4.834549996500e-16       9.440106351956e-18       8.722891314718e-19       8.357660000029e-22 
 5751       6.199145690657e-14       8.924177951538e-16      -1.096706664662e-15       4.832969359804e-16       9.434265393867e-18       8.715058066926e-19       8.654993090439e-22 
 5752       6.196075635404e-14       8.917511735686e-16      -1.095871199033e-15       4.831389626301e-16       9.428430560212e-18       8.707420689123e-19       8.959257338103e-22 
 5753       6.193009242011e-14       8.910856231403e-16      -1.095037049029e-15       4.829810795218e-16       9.422601630881e-18       8.699976899310e-19       9.268948724643e-22 
 5754       6.189946452414e-14       8.904211403189e-16      -1.094204210725e-15       4.828232865776e-16       9.416778385447e-18       8.692724412100e-19       9.582561132833e-22 
 5755       6.186887208456e-14       8.897577215478e-16      -1.093372680189e-15       4.826655837194e-16       9.410960603164e-18       8.685660938712e-19       9.898586345686e-22 
 5756       6.183831451899e-14       8.890953632642e-16      -1.092542453482e-15       4.825079708687e-16       9.405148062971e-18       8.678784186969e-19       1.021551404554e-21 
 5757       6.180779124413e-14       8.884340618985e-16      -1.091713526658e-15       4.823504479468e-16       9.399340543492e-18       8.672091861302e-19       1.053183181315e-21 
 5758       6.177730167583e-14       8.877738138746e-16      -1.090885895762e-15       4.821930148745e-16       9.393537823028e-18       8.665581662741e-19       1.084602512678e-21 
 5759       6.174684522908e-14       8.871146156098e-16      -1.090059556833e-15       4.820356715723e-16       9.387739679569e-18       8.659251288920e-19       1.115657736126e-21 
 5760       6.171642131798e-14       8.864564635150e-16      -1.089234505902e-15       4.818784179605e-16       9.381945890782e-18       8.653098434070e-19       1.146196978710e-21 
 5761       6.168602935578e-14       8.857993539944e-16      -1.088410738992e-15       4.817212539588e-16       9.376156234021e-18       8.647120789023e-19       1.176068156960e-21 
 5762       6.165566875482e-14       8.851432834458e-16      -1.087588252120e-15       4.815641794867e-16       9.370370486317e-18       8.641316041205e-19       1.205118976787e-21 
 5763       6.162533892661e-14       8.844882482602e-16      -1.086767041294e-15       4.814071944634e-16       9.364588424388e-18       8.635681874639e-19       1.233196933397e-21 
 5764       6.159503928177e-14       8.838342448223e-16      -1.085947102515e-15       4.812502988078e-16       9.358809824631e-18       8.630215969941e-19       1.260149311201e-21 
 5765       6.156476923003e-14       8.831812695100e-16      -1.085128431777e-15       4.810934924382e-16       9.353034463126e-18       8.624916004320e-19       1.285823183716e-21 
 5766       6.153452818027e-14       8.825293186949e-16      -1.084311025067e-15       4.809367752729e-16       9.347262115633e-18       8.619779651573e-19       1.310065413483e-21 
 5767       6.150431565493e-14       8.818783888272e-16      -1.083494878308e-15       4.807801472321e-16       9.341492648270e-18       8.614802006559e-19       1.332752823015e-21 
 5768       6.147413163365e-14       8.812284766921e-16      -1.082679987194e-15       4.806236082452e-16       9.335726289788e-18       8.609967851457e-19       1.353882791556e-21 
 5769       6.144397621052e-14       8.805795791547e-16      -1.081866347356e-15       4.804671582440e-16       9.329963359986e-18       8.605259369847e-19       1.373482888386e-21 
 5770       6.141384947969e-14       8.799316930738e-16      -1.081053954418e-15       4.803107971597e-16       9.324204179100e-18       8.600658720446e-19       1.391580722708e-21 
 5771       6.138375153540e-14       8.792848153024e-16      -1.080242803994e-15       4.801545249233e-16       9.318449067800e-18       8.596148037092e-19       1.408203943675e-21 
 5772       6.135368247198e-14       8.786389426878e-16      -1.079432891691e-15       4.799983414655e-16       9.312698347195e-18       8.591709428739e-19       1.423380240398e-21 
 5773       6.132364238381e-14       8.779940720713e-16      -1.078624213110e-15       4.798422467167e-16       9.306952338831e-18       8.587324979442e-19       1.437137341969e-21 
 5774       6.129363136537e-14       8.773502002884e-16      -1.077816763841e-15       4.796862406069e-16       9.301211364688e-18       8.582976748349e-19       1.449503017478e-21 
 5775       6.126364951121e-14       8.767073241686e-16      -1.077010539468e-15       4.795303230657e-16       9.295475747187e-18       8.578646769687e-19       1.460505076029e-21 
 5776       6.123369691596e-14       8.760654405355e-16      -1.076205535566e-15       4.793744940226e-16       9.289745809183e-18       8.574317052755e-19       1.470171366759e-21 
 5777       6.120377367432e-14       8.754245462070e-16      -1.075401747702e-15       4.792187534067e-16       9.284021873971e-18       8.569969581910e-19       1.478529778855e-21 
 5778       6.117387988108e-14       8.747846379949e-16      -1.074599171436e-15       4.790631011465e-16       9.278304265282e-18       8.565586316559e-19       1.485608241570e-21 
 5779       6.114401563110e-14       8.741457127052e-16      -1.073797802319e-15       4.789075371707e-16       9.272593307286e-18       8.561149191146e-19       1.491434724243e-21 
 5780       6.111418101932e-14       8.735077671381e-16      -1.072997635895e-15       4.787520614071e-16       9.266889324590e-18       8.556640115141e-19       1.496037236317e-21 
 5781       6.108437614076e-14       8.728707980876e-16      -1.072198667700e-15       4.785966737837e-16       9.261192642240e-18       8.552040973031e-19       1.499443827352e-21 
 5782       6.105460109052e-14       8.722348023422e-16      -1.071400893260e-15       4.784413742278e-16       9.255503585722e-18       8.547333624309e-19       1.501682587048e-21 
 5783       6.102485596377e-14       8.715997766841e-16      -1.070604308095e-15       4.782861626666e-16       9.249822480957e-18       8.542499903461e-19       1.502781645259e-21 
 5784       6.099514085577e-14       8.709657178899e-16      -1.069808907718e-15       4.781310390269e-16       9.244149654307e-18       8.537521619959e-19       1.502769172012e-21 
 5785       6.096545586184e-14       8.703326227301e-16      -1.069014687631e-15       4.779760032351e-16       9.238485432574e-18       8.532380558246e-19       1.501673377526e-21 
 5786       6.093580107741e-14       8.697004879694e-16      -1.068221643329e-15       4.778210552173e-16       9.232830142998e-18       8.527058477728e-19       1.499522512225e-21 
 5787       6.090617655063e-14       8.690693104602e-16      -1.067429770383e-15       4.776661948999e-16       9.227183858960e-18       8.521541833966e-19       1.496357290387e-21 
 5788       6.087658214037e-14       8.684390874239e-16      -1.066639064682e-15       4.775114222108e-16       9.221545636383e-18       8.515835955333e-19       1.492268195393e-21 
 5789       6.084701765791e-14       8.678098161707e-16      -1.065849522188e-15       4.773567370779e-16       9.215914275399e-18       8.509950902242e-19       1.487358268990e-21 
 5790       6.081748291419e-14       8.671814940052e-16      -1.065061138860e-15       4.772021394292e-16       9.210288574468e-18       8.503896749205e-19       1.481730696314e-21 
 5791       6.078797771986e-14       8.665541182273e-16      -1.064273910644e-15       4.770476291918e-16       9.204667330380e-18       8.497683584846e-19       1.475488805950e-21 
 5792       6.075850188522e-14       8.659276861315e-16      -1.063487833484e-15       4.768932062931e-16       9.199049338253e-18       8.491321511901e-19       1.468736069994e-21 
